294.08008 -302.71136 -732.05853 0.4410470015198134 -284.19418 306.76462 -375.73828 0.4410470015242697
-30.22587 -403.5155 851.58624 0.4410660013924267 20.625875 424.46735 669.8678 0.4410660014402437
-214.26642 -348.70822 -32.66386 0.44109200203004983 206.61058 364.1995 874.09216 0.4410920020655703
-313.64517 261.68317 747.12085 0.4411410017832004 329.42972 -277.52924 43.626183 0.44114100186861493
346.33295 -201.32988 340.04263 0.4411660014409513 -363.9497 208.47237 28.54769 0.4411660015106877
295.64987 -275.73547 677.07526 0.44116900138258264 -302.12228 284.2213 547.30383 0.44116900138363474
222.19681 341.79886 -645.2427 0.4414700016090039 -223.66324 -363.9377 -77.27862 0.4414700017640127
381.0404 -135.58867 977.4075 0.4415750019698084 -404.6967 145.73096 68.60659 0.4415750021459488
354.7615 -221.75554 387.13013 0.4416180014484551 -348.39963 217.11786 662.5046 0.44161800146498736
-201.1457 353.18347 446.45135 0.4416540017082368 202.66449 -374.25977 -187.09813 0.44165400178005476
-403.37274 113.17414 -409.6863 0.4417670015178029 393.5017 -108.15649 -15.583098 0.4417670015381129
268.55252 -312.7251 989.621 0.4418400026233242 -278.42227 317.82718 -344.62003 0.44184000262644557
-69.41657 398.30948 901.1949 0.4419130023911859 82.74022 -396.21954 -303.56616 0.4419130024493764
-238.76082 326.21838 -772.5725 0.44200800309460453 228.41101 -336.0198 984.4263 0.4420080033944839
91.32039 396.99887 831.9514 0.44211300139266557 -83.41489 -408.18884 600.4459 0.4421130014620945
-177.76811 -364.7055 -536.5055 0.4423360024887936 165.33627 369.3564 739.66925 0.4423360025536426
-372.73132 -166.77461 513.09015 0.4423380024025105 371.53525 185.16458 -672.9832 0.4423380024134945
63.400352 402.06927 -316.27695 0.44236100162193764 -63.986206 -411.20676 256.15408 0.4423610017225686
-401.5199 0.4120406 282.93805 0.442373001647683 414.97137 10.345729 900.1541 0.44237300176853633
373.15323 -174.53648 68.315735 0.4423810015870232 -373.4556 188.9784 583.0816 0.4423810016643522
212.01132 -351.2174 -398.18613 0.4428280025343222 -206.58522 373.83588 923.1117 0.44282800268255956
108.61877 393.4135 -879.37726 0.44287200139377053 -119.53074 -403.83716 -668.81476 0.4428720014603236
-388.3276 -99.38459 881.29016 0.44309300165440985 409.5823 94.216995 270.3224 0.4430930017594087
207.78229 -365.82538 891.6295 0.4432840027149943 -202.58357 367.18762 -533.8096 0.44328400278936464
404.01767 98.209114 31.799122 0.44339100215956423 -412.98013 -82.762856 -987.3799 0.44339100223913597
-406.19485 -41.791344 -850.8748 0.44361500162782574 428.16293 33.40386 -318.26917 0.44361500168350326
-352.14844 212.80785 227.83932 0.4437560014511438 351.6034 -219.62881 -61.30019 0.44375600146800853
-161.7564 375.89 237.59015 0.44379600142566544 169.35431 -387.06226 526.10596 0.44379600151030435
-422.5628 -47.381733 560.5804 0.4440080014380877 417.262 62.562965 366.87488 0.4440080014604491
341.44125 -234.2608 785.7628 0.44404300205932296 -341.6645 245.55417 -166.28314 0.444043002170134
-314.04367 278.7135 -230.094 0.4440850014861801 301.45288 -269.30603 109.77187 0.4440850014873529
403.25076 79.5848 -104.50082 0.4444490015262483 -394.62714 -91.27345 317.02008 0.44444900153724615
247.0457 -327.56696 61.049896 0.444821001718652 -270.98593 335.21765 711.2736 0.4448210018278592
-425.85742 1.763397 436.67984 0.4448470018048099 421.3754 -8.082097 -310.6096 0.4448470018727797
417.4751 -88.96368 586.33734 0.4452870017184418 -413.64532 99.71134 -19.086945 0.44528700176869596
115.59909 385.8667 347.00104 0.44535600174632634 -104.30401 -410.9321 -342.58902 0.44535600184437957
-309.7917 286.62994 -217.17203 0.44543400139191996 308.50684 -277.22052 -155.84085 0.4454340014119582
290.39587 -291.05695 918.7952 0.4458590029277612 -290.54877 285.53366 -651.4309 0.4458590029788326
-394.14618 -108.71031 -908.38135 0.4460820015842022 396.08237 117.1573 -419.94983 0.4460820015891193
345.2457 -223.66965 712.78186 0.4460910019113851 -354.71692 227.90343 -119.39949 0.44609100201616975
-138.88222 395.5904 307.72513 0.44610700141768456 123.13307 -393.6393 500.012 0.4461070014293778
-129.8011 -381.012 -258.13217 0.4461250016004209 155.40332 397.69876 -759.41095 0.44612500166144464
-245.36037 338.92697 -398.88358 0.44625300157259246 236.13338 -350.05353 -852.87006 0.4462530016140082
-394.42526 116.2442 -71.23012 0.4464030018452803 388.8896 -127.53006 679.4598 0.44640300186395154
-103.88989 -386.55658 -890.1069 0.44656500207290367 97.67425 404.241 73.87917 0.44656500214012834
-0.46301967 -415.3284 -296.82047 0.44660200147643836 11.556165 418.08008 -551.3447 0.44660200147750667
-138.44688 387.90308 187.42043 0.44666600187741906 142.18134 -399.43607 977.1694 0.44666600195836287
-208.1054 355.23914 255.58238 0.44672300180728197 196.21776 -373.43356 968.6802 0.44672300185121755
-180.9858 363.98035 406.0223 0.4468040016583241 191.1859 -365.16 -192.371 0.44680400172407486
142.82057 -385.27032 376.72122 0.4468260020041461 -131.27869 407.1692 -529.1595 0.4468260021269145
374.5354 148.97116 -713.13873 0.44707900140657036 -397.09103 -154.74489 -479.1615 0.4470790014675481
241.79265 -329.78708 290.59018 0.44715500135470115 -238.72922 334.1067 270.10648 0.4471550013798649
-200.79921 -355.43945 60.245403 0.4474500013908358 213.14508 364.84027 3.074828 0.44745000139708657
-21.543594 413.05408 -972.60986 0.44747500157277914 31.19407 -410.15598 -493.10117 0.447475001609892
398.6102 151.00874 740.1298 0.44766200159376335 -408.49567 -135.95245 330.2444 0.4476620016018011
-174.2702 -374.15674 -776.2046 0.4476980013929249 191.00937 382.2371 -813.8226 0.44769800141174393
334.1657 248.30972 -118.63844 0.44794000224884906 -326.44464 -267.00095 950.42993 0.44794000228118475
311.76892 254.91275 411.26654 0.44799400133724804 -308.18793 -266.90897 409.40372 0.447994001365749
373.99115 150.29254 -953.9495 0.4480850018140593 -378.26624 -144.38771 -222.69597 0.44808500181533734
-177.58133 -384.48187 531.4789 0.4481130014882353 185.43056 382.7252 234.77667 0.44811300151090583
395.72946 -129.92972 -68.75252 0.4482270017707784 -391.45145 131.4952 602.4166 0.4482270017883126
-102.7916 390.31345 -626.41724 0.4485700024480297 109.680145 -407.8588 653.0951 0.44857000263198277
404.58484 23.51872 -63.284313 0.4486950017932245 -416.8592 -8.8435545 638.25574 0.4486950018117008
84.12152 408.72354 241.5075 0.4487430015582337 -92.46944 -419.6173 687.1556 0.4487430016341248
-385.69043 -128.0445 -566.7669 0.4492360021382477 396.82513 139.9304 518.86 0.4492360025176994
-400.93842 -6.228009 -124.950424 0.4494350015098054 420.73984 -8.758993 -575.8677 0.44943500157059457
211.3821 361.1342 458.01752 0.44956300152555795 -205.60306 -374.0819 840.44745 0.4495630015689966
-356.07104 207.30333 -854.676 0.4497230024197375 359.38922 -218.3476 363.71445 0.44972300248725644
-256.51874 316.15097 -551.1338 0.44979600272622117 275.94507 -320.3722 907.36847 0.4497960028712073
-7.2143073 -408.77335 -858.9905 0.44981900328202956 2.4525814 426.3325 979.05066 0.4498190034497869
175.51869 362.3414 415.62637 0.4499310023212102 -167.08304 -372.8354 -755.50604 0.44993100243065826
46.20968 400.79764 -418.75003 0.4502790013520283 -37.29958 -422.1842 -276.10672 0.4502790014479637
-116.57822 388.0491 -911.66394 0.45030200133920734 109.25113 -387.8873 -811.4314 0.4503020013770834
71.84556 -402.23654 -629.8631 0.4503560017990222 -103.6308 416.76517 99.166885 0.4503560019140902
-5.0779853 -411.2311 -209.05014 0.45037200238704933 -8.70796 415.42093 993.5136 0.4503720024806171
-26.917133 -412.71793 922.19104 0.45061000203353735 36.78116 416.05276 27.399553 0.45061000204028717
-128.84927 -399.4714 762.16144 0.45066300141043414 113.754 407.9774 877.8743 0.45066300142823223
105.26409 -406.2381 -382.40384 0.4511680019377401 -95.35066 399.07544 445.13568 0.4511680019716508
-411.74384 70.35336 -609.88275 0.45162000139462044 409.63263 -85.69271 -471.51413 0.4516200014321372
411.35397 -57.198296 -681.88605 0.45180300139152824 -410.24298 73.55309 -825.5782 0.4518030014246001
340.22992 255.269 530.0899 0.45217100166506263 -334.21912 -265.53503 7.354996 0.45217100166516583
-315.96252 285.3311 -807.18524 0.4522680014223937 319.7471 -287.41968 -941.7873 0.45226800146749013
-351.1329 213.14645 136.9763 0.452378001623125 350.5899 -219.80388 -425.96832 0.45237800170065073
184.5203 -366.69513 -502.13947 0.45252300151209573 -182.48026 369.20303 -102.51183 0.4525230015376684
-404.8887 -60.460938 576.82336 0.4525550021055005 424.9753 71.906784 -418.33743 0.45255500223921574
-347.06046 -203.75833 -463.5212 0.4526130013546901 368.5978 215.27809 -387.03314 0.45261300142333755
-300.07632 -277.76215 267.00714 0.452703001517221 291.39926 274.68927 -166.47649 0.4527030015469281
61.141247 -415.2282 -471.86594 0.452800001471241 -57.472862 410.6022 -181.56712 0.45280000147535665
88.54636 391.27206 217.00076 0.4528610036759243 -407.672 -97.76909 -491.7404 0.4528610069910009
362.11136 180.02127 340.42444 0.4530520013853736 -379.99503 -191.22163 248.28151 0.4530520013995041
386.40903 -109.717735 429.10202 0.45308300176478666 -394.26 97.59028 -269.01193 0.4530830017963656
-180.96983 369.34363 613.1028 0.45315300148800614 185.73586 -373.55576 273.02847 0.4531530014992519
-390.5852 -150.69897 -8.158108 0.45324500143014435 401.1762 148.86021 214.07869 0.4532450014892772
-230.60655 353.8171 208.6252 0.4534690014110746 227.57256 -336.42188 35.799454 0.45346900141188423
372.67984 -178.49397 -372.63226 0.453684002630868 -368.7649 188.50922 996.5418 0.45368400270653053
-105.88341 -403.7817 530.5299 0.4538160013901462 106.928764 402.1867 508.99182 0.4538160013913423
5.8319364 -410.06427 -204.22636 0.4539860019309531 8.47512 400.7015 624.999 0.4539860019361443
2.9953265 418.1502 162.99393 0.45406100149952755 -9.088389 -423.734 500.44333 0.4540610015261528
278.79224 -299.31744 140.81052 0.4540970019322241 -294.62247 309.64484 -687.07556 0.45409700199091146
272.70325 -320.9907 -862.4614 0.4541780014621035 -269.5069 337.92987 -715.75366 0.45417800152444743
236.0863 344.30902 90.27592 0.45420400147703477 -238.49127 -345.88245 390.07983 0.45420400149050594
-360.81015 197.2446 573.21246 0.45421100184225466 352.99207 -194.58006 -185.95065 0.4542110018712125
-406.602 10.479357 -192.71913 0.4542340013715756 402.35324 6.2376604 -349.69287 0.4542340013771773
-121.40988 -394.16632 425.0131 0.45426200155141544 134.5577 403.31702 -26.414553 0.45426200162233077
328.5914 260.8488 952.16766 0.45427500140043003 -324.20645 -272.3505 936.5116 0.4542750014115997
367.79294 -168.04004 0.44428292 0.45428400195090524 -363.41037 172.60254 -877.57855 0.4542840020287375
-415.5946 -61.107254 882.5961 0.45432400166338766 -205.69867 -354.3552 169.14058 0.4543240043975588
402.8609 -149.93971 -133.88365 0.45450700151485823 -405.0875 146.18298 165.31894 0.4545070015240396
-261.13992 -310.58838 -876.7101 0.4545200014786545 277.96924 309.1673 -501.69498 0.4545200015333611
165.68889 -389.3615 -987.59955 0.45463700159967113 -150.3908 402.55402 -525.7136 0.45463700163499815
91.73955 -390.59564 702.70557 0.45465100136481473 -94.64407 409.17285 543.6817 0.45465100142529913
-166.44083 374.3925 210.73486 0.4547180015609998 178.3507 -382.75934 -243.3942 0.4547180016006411
394.9115 84.09292 270.97922 0.45472700180037334 -415.84317 -72.426445 -486.34073 0.45472700193753346
278.79712 -323.7007 927.2055 0.4549760024253651 -280.56216 300.2569 -288.6352 0.4549760024471927
345.74872 204.59515 590.28125 0.45498500169744116 -363.94974 -229.1308 -39.33762 0.4549850017822096
-119.71277 385.64673 484.97784 0.45520600134493067 112.3935 -406.1758 491.43576 0.455206001407525
18.16262 -420.79614 -144.6531 0.4552830018345352 -10.770249 427.45407 603.78326 0.4552830019400819
134.5129 381.1992 209.77043 0.45531000131718635 -132.9864 -392.14026 181.91496 0.45531000141255956
229.99515 -336.89767 250.43652 0.45539700215460865 -242.91061 353.22507 -793.5821 0.4553970023080303
383.43594 -149.55022 477.0847 0.4554590021105356 -379.7189 167.02861 -500.46783 0.4554590021588716
-169.89706 -369.7935 659.73376 0.45547500166879523 172.52731 374.70297 70.96513 0.45547500169702665
400.20886 -46.828125 286.56644 0.45551400230312744 -405.59702 46.44209 -866.77924 0.45551400240027845
-49.41568 406.81973 294.98264 0.45583900156419466 45.398388 -412.82724 758.8514 0.4558390015970584
119.756485 -384.3387 189.26205 0.45604500187877794 -121.51865 397.94376 -631.037 0.4560450019869264
-337.13348 229.7017 -496.9428 0.45618100134131523 354.2158 -241.87369 -470.1059 0.45618100144582624
198.47722 347.39053 -367.23007 0.45630200144486927 -210.86311 -353.6143 17.441141 0.4563020015515301
-315.00586 256.12653 -649.7304 0.45635100135497203 321.35056 -263.7135 -682.40576 0.4563510013890335
212.1444 346.4416 -561.47186 0.45636300171090644 -209.73573 -364.73578 78.87955 0.4563630017776797
-232.96436 -340.3352 -964.3514 0.45643500176455504 227.08052 346.48694 -247.88991 0.45643500190521075
93.143295 404.01724 -552.117 0.4564450015542553 -85.07945 -414.50464 -969.9283 0.45644500156828166
368.6019 -178.38794 194.66296 0.45672700149617695 -363.4684 190.99254 577.35156 0.45672700151024687
52.00441 414.98758 384.88315 0.4568900025621054 -36.130093 -429.4436 -928.6078 0.4568900026548309
-133.35663 378.77744 898.0373 0.4568990016695197 141.86572 -386.9062 306.98495 0.45689900168501685
165.43652 377.38074 127.91303 0.45712300186767657 -178.30783 -364.6664 895.5713 0.45712300187373706
190.8188 -363.54965 883.80493 0.45716600139372465 -189.16402 371.7938 659.22186 0.45716600146707026
374.02905 -164.30745 -67.87999 0.4571720043917139 119.12554 -384.8419 45.219513 0.4571720055776397
-3.285106 415.5624 -876.35254 0.45738800273073216 10.637277 -425.82468 562.1606 0.45738800282842473
408.84174 -108.373764 -699.6873 0.4576840025883742 -390.75897 135.26372 690.5734 0.4576840028973042
-384.63773 -154.9977 -246.5205 0.4578220018324945 384.27267 135.34361 -975.71216 0.4578220018325261
-274.6025 316.09085 649.8541 0.457968002625887 277.57907 -300.72156 -697.466 0.45796800264927184
131.58527 -387.0814 428.2564 0.4580430016893808 -123.431885 387.40543 -180.47665 0.45804300170481954
-327.02652 -235.45145 -174.59583 0.4580680022390815 330.1297 237.35643 923.8805 0.4580680023126348
272.5405 -293.81616 -98.582535 0.4582650019529455 -288.07535 298.49734 -978.70734 0.45826500204946935
276.47314 290.99722 -690.73096 0.45845400195088315 -284.40112 -310.70734 177.75066 0.45845400204305803
322.71436 -256.19742 -624.2121 0.45852200158692574 -313.46063 267.6079 -141.11397 0.4585220015993961
247.74731 -325.85056 486.836 0.4585990013314563 -249.1564 316.8162 499.2802 0.4585990013601708
-284.14597 288.84705 -657.5705 0.45862600134939957 279.50873 -309.2949 -616.86957 0.45862600139544374
199.3813 368.0127 -676.04065 0.4587290018425242 -183.68333 -376.19354 67.428055 0.45872900188923615
-222.37135 -352.06177 -157.49475 0.4587800013681018 216.69164 365.2959 -227.12178 0.4587800014469622
361.11572 179.1684 223.56325 0.45880600219925094 -369.14407 -171.34435 -829.5768 0.45880600223256274
-148.55891 383.92767 436.5143 0.45881600142169576 156.20158 -388.5135 664.89984 0.4588160014510334
146.96408 399.48218 -537.061 0.4588980014815879 -155.44147 -389.14294 -843.11536 0.45889800151501353
-140.7275 388.7653 -455.9898 0.4589200015216717 151.99606 -374.77966 -865.0592 0.458920001528253
408.69058 133.09596 832.01874 0.4591600014076753 -398.11066 -121.60793 829.65497 0.4591600014144581
400.92688 4.053927 -602.37897 0.45929500243218874 -401.49646 1.9384352 681.5393 0.4592950025451846
386.78552 -140.50732 -669.5444 0.4593230014282942 -400.65866 143.34071 -374.88077 0.45932300153172717
-403.9884 76.00342 -363.43695 0.45936400148784984 413.46814 -14.147884 84.67234 0.45936400195640265
-140.68942 -376.62003 -984.78534 0.45954800209556806 119.28945 397.2084 7.655597 0.4595480022034674
-108.6441 -392.28027 800.8893 0.46005800150195253 117.33242 410.26044 363.83493 0.46005800163807725
-373.9974 210.11176 712.1944 0.4600890018621503 379.71506 -199.62129 -3.721093 0.46008900186496937
299.89154 -272.82693 120.43728 0.46029000181446733 -311.24603 287.93027 886.896 0.4602900019526605
-100.595024 -412.6636 974.0354 0.4605810015665822 69.6276 406.34512 493.62598 0.46058100173469513
-128.75604 -387.56842 -760.67645 0.4605960021558389 126.28246 387.8605 256.4645 0.46059600219446917
362.61993 -196.92624 -186.41371 0.46064200143971085 -382.69852 193.73192 -457.4285 0.46064200150919654
380.654 -133.06741 746.4735 0.46068000202697434 -393.74042 124.562904 -196.09178 0.4606800021318275
-209.8891 370.78003 209.26057 0.46081100165934746 216.5011 -369.07327 725.5888 0.4608110016695321
363.57755 -177.4851 483.705 0.461085002047994 -365.191 191.35422 -473.7205 0.4610850021498933
-231.31923 339.3697 355.0954 0.4613490015855322 227.44716 -346.06705 832.11456 0.4613490015926833
-145.29062 -378.03836 -349.22403 0.4614080017538148 150.54877 401.0469 411.60226 0.46140800204960936
-260.88617 -311.83646 -276.42432 0.4615430018290532 263.551 319.98685 463.36084 0.46154300185757274
230.78407 -338.15717 -124.61573 0.4617770018359556 -234.13802 334.9162 -881.21747 0.4617770018808922
404.6945 34.76409 -242.3254 0.4618040018148339 -429.22604 -24.497683 517.2184 0.46180400195287874
223.87428 339.3203 -935.5077 0.46185400250756575 -236.82373 -338.2661 354.6 0.46185400259105774
-140.09251 -402.54266 -805.4742 0.4628650014416268 147.20192 389.65295 -606.17773 0.4628650014467977
-244.68141 326.43634 210.42432 0.46365600163025866 238.87126 -352.47028 821.7236 0.46365600188163975
-72.961174 -401.50974 840.10315 0.4639110013936624 86.87727 403.99576 623.96027 0.4639110014388943
357.4062 200.7378 592.13904 0.46401800275987604 -353.9912 -194.39384 -859.2317 0.4640180027904264
258.50916 307.56186 122.19045 0.4642400017773328 -250.51987 -321.69077 835.3929 0.4642400018182125
-51.99404 -403.01428 -199.57619 0.4642580014103015 36.66654 413.26294 65.29111 0.46425800146749624
-424.8042 -13.46297 -824.5633 0.46470900304173923 405.60907 -5.8231316 843.14575 0.46470900324353714
309.4289 282.7424 959.8768 0.46480400172873354 -320.28198 -278.248 338.86795 0.4648040017647798
-3.005814 403.00922 850.8381 0.46484500154858066 3.6710038 -414.47824 408.53598 0.46484500155188185
326.51328 237.5481 -360.8501 0.46486200233217245 -347.72467 -222.2823 798.5066 0.46486200240696507
-421.5795 -66.51194 132.81654 0.46486500144201726 416.71155 105.453674 -37.69021 0.4648650015263644
-61.41374 -402.90457 -179.69577 0.46489300164255165 81.73382 421.8228 -733.70874 0.4648930017071359
295.73364 297.83884 -686.84955 0.4649440019810824 -296.32986 -293.15063 186.91672 0.4649440020539061
-162.6483 -380.84897 953.6085 0.4652690025529014 145.02399 384.43893 -335.31064 0.46526900259817494
290.42538 277.26443 -195.17766 0.46554800133342766 -299.0345 -283.25076 -298.74902 0.46554800139819424
-212.74023 370.7473 938.7237 0.4656380015489737 235.60852 -357.7293 540.47217 0.46563800161532315
136.96721 -381.52435 227.09567 0.46589600137318593 -133.73329 395.80573 360.32623 0.46589600140816906
400.80362 71.88155 31.319117 0.4659490014308137 -411.97412 -81.134346 332.6543 0.4659490015053532
330.87555 -238.6717 -906.3301 0.46624400142938444 -351.30536 244.68283 -662.8277 0.4662440014634415
400.4936 63.374275 824.0328 0.46627700133126826 -413.81714 -64.32078 720.089 0.4662770014474741
-381.47757 142.4661 -211.88403 0.466328001406757 396.83054 -149.83374 -405.69208 0.4663280014408026
-271.08777 -321.6721 477.90097 0.4663370018324264 281.8209 316.61194 -253.17802 0.4663370018945248
404.16367 9.772623 -576.80634 0.46650800197067194 -403.1618 -14.783288 300.3008 0.4665080020065736
277.5354 298.39212 438.19135 0.46655200150231974 -291.30487 -297.0069 849.041 0.4665520015915527
-352.95114 -229.5166 -395.78738 0.46666600163545563 346.12244 219.1567 139.41533 0.46666600166068006
104.5926 387.4326 -637.81445 0.4666770025808251 -76.92686 -403.65833 819.9203 0.4666770030529649
-266.8932 -316.67374 -527.433 0.4667090013655393 265.56573 335.8429 -507.27335 0.46670900144139793
202.05894 -350.79297 -995.5447 0.46676400191571343 -194.81197 352.23984 -164.91121 0.4667640019480384
-8.988015 -401.18192 -930.4127 0.466765001373978 3.7827017 412.5198 -736.3994 0.4667650014166495
-203.83696 363.56314 553.57947 0.4669460016136599 200.35498 -367.0331 32.725456 0.46694600165876315
-81.760605 -414.96097 -23.658716 0.4669480014040262 96.98555 415.45624 64.93041 0.4669480014447575
-423.4541 -28.901587 49.5715 0.4670130014566705 428.94702 25.571705 -162.1086 0.46701300147738545
-397.6279 -83.1071 361.6028 0.4670700014961521 409.81555 97.60171 -37.321205 0.46707000156784967
-1.264451 402.90552 -244.64198 0.46714500147401067 -1.0212958 -424.82092 136.63464 0.4671450015658236
293.6733 310.2603 399.87732 0.4673730014446938 -288.39737 -299.39713 229.11603 0.46737300146246036
-391.2997 -155.58307 -420.37082 0.4673990022567391 404.842 141.73785 656.29083 0.46739900232306514
-104.683044 -404.35498 -346.15643 0.4674010013510851 105.19831 408.6765 -360.0288 0.4674010014377001
396.21826 -137.79164 314.29855 0.4674430015512199 -391.88516 148.56583 753.5606 0.4674430015952397
-265.09225 304.96255 533.2401 0.46764100148991417 262.53635 -332.64508 147.86897 0.4676410015557746
254.37329 -318.18478 -557.34863 0.46772700241894516 -256.70828 309.26038 647.1179 0.46772700242133486
-333.19376 223.9568 -771.1446 0.4679990030442302 353.97366 -237.80472 872.46375 0.4679990030945013
366.27435 169.8461 -261.62442 0.46801500161074766 -369.85507 -169.13274 -829.9972 0.46801500168962273
-361.09668 194.11388 273.5319 0.4681230017921991 360.5104 -191.76784 992.8615 0.4681230018420526
32.0771 400.1512 949.90796 0.46839300219583363 -31.215698 -425.95038 -91.55149 0.4683930022433112
-29.217089 405.10547 -813.81506 0.46840900214856585 37.145317 -411.61734 212.17053 0.46840900223128
376.6315 -153.70604 -971.68317 0.4685320013620467 -382.67087 138.10466 -824.88525 0.468532001395145
136.56223 385.43335 -138.0378 0.4686240017489516 -153.95688 -394.1448 551.0677 0.4686240018544823
-409.60745 127.60428 560.0763 0.46870000178448296 395.77728 -133.5156 -98.46195 0.4687000017933413
-386.81357 155.7017 -8.339451 0.4687290016757554 395.15332 -174.78831 657.5601 0.4687290018246115
384.01144 139.92929 -883.47327 0.4687800013740934 -397.97968 -129.666 -853.97345 0.46878000139026543
-132.68129 -384.0709 436.6599 0.4688160023431363 122.474846 385.44315 -713.08887 0.4688160023495532
181.34972 360.46893 -780.3132 0.46913000145434636 -181.69867 -365.2884 -443.21204 0.46913000147816913
-85.82768 -403.53278 537.94086 0.46919500187494945 73.97828 412.61844 -212.93477 0.4691950018818523
268.02063 -301.90048 743.41376 0.46939000134732545 -279.59177 320.85574 858.19904 0.4693900014452262
403.0703 23.904934 -360.95978 0.46939700167483633 -425.102 -20.382284 -978.70154 0.4693970017746673
-412.4462 18.445477 915.12915 0.4694590021312913 421.04117 -18.294233 -52.61386 0.4694590021322432
-302.05585 -267.96136 381.9468 0.4696150025641718 57.820255 403.05646 -615.80817 0.46961500675075435
-401.3994 -17.425245 -469.51657 0.4697290024929475 422.20117 10.143661 792.2573 0.4697290025391192
-382.3958 -127.648224 266.5132 0.4698780015152381 395.85538 129.69951 691.73364 0.4698780015649789
421.9327 45.134247 154.07019 0.47003000184704785 -419.08566 -50.5478 -570.67596 0.4700300018699458
9.037241 404.8303 -586.7119 0.47019900177440976 8.017516 -409.99356 112.37087 0.4701990018147894
86.02026 -398.55322 9.566841 0.47033900137986623 -105.58647 408.5006 -145.82858 0.4703390014351397
-404.32492 -150.68402 570.2984 0.47036100231688877 393.03128 156.5382 -528.84045 0.4703610023270478
375.08862 -153.20815 150.62521 0.47059500176738267 -379.7526 141.15671 846.3853 0.47059500179491637
-427.24426 22.662647 253.81592 0.47065500165774005 407.91318 -35.519547 831.6712 0.4706550018198386
185.81902 -365.30374 396.65762 0.4706950014405942 -195.12982 353.49463 692.2492 0.47069500144655185
329.37952 277.4517 187.52237 0.47074300155976806 -324.59744 -282.5912 -206.38481 0.470743001598244
-308.5333 266.0415 871.8265 0.4707640015986348 315.83325 -253.79976 360.88843 0.47076400160275733
-374.46927 156.12299 -856.12744 0.4709810026075324 396.86148 -154.49011 532.276 0.4709810027907424
131.14221 399.91464 -16.958963 0.47100700194385003 -128.23792 -409.33163 828.378 0.4710070020544026
119.21432 -412.04074 678.8621 0.4710140014151374 -111.712204 404.56787 630.24615 0.4710140014202362
-397.78268 96.494835 -879.70435 0.47106200190731845 408.79916 -94.115395 -65.39962 0.47106200196834436
78.43921 -400.6454 -750.21967 0.4712160013354978 -66.46553 396.52386 -768.3593 0.47121600136782316
184.19054 -363.98044 956.99414 0.4712170025717045 -168.65837 377.5845 -356.10178 0.47121700259438576
308.10495 288.06232 -487.4359 0.47125800160520664 -298.6106 -284.37836 10.654651 0.4712580016227386
134.27843 385.09396 349.5748 0.472004001367362 -123.9259 -408.1786 286.15857 0.4720040014233805
-403.20657 -8.246885 -417.23233 0.47210300159476076 419.17648 5.446069 81.17456 0.472103001606733
-336.52356 240.8753 356.74756 0.47210800137303677 332.402 -244.37413 414.85355 0.47210800138294656
354.1322 209.71965 -188.53491 0.4722060017781411 -354.96954 -220.61618 -898.59924 0.4722060018639841
-391.01654 127.81889 778.4475 0.47253100273479764 398.6468 -148.67543 -643.4406 0.4725310027682853
-345.125 242.36707 -142.98799 0.47264100175277984 346.3035 -241.67198 -779.6641 0.4726410017737415
-398.18265 76.345024 -902.6954 0.4727940014920092 410.54056 -94.80608 -513.84515 0.47279400155518686
-134.94073 -379.56097 -925.33264 0.47312400179014896 136.42116 395.78204 -216.86444 0.47312400182824715
-5.6563287 -422.94815 -748.61487 0.47336200176734194 2.7760644 416.96463 -85.74066 0.4733620018018356
-191.07535 366.2351 -977.9312 0.4733780016151494 280.93732 -323.3564 -387.3277 0.4733780021111043
-37.28082 -414.016 -329.99466 0.473454002187052 40.185978 424.8268 680.10657 0.4734540021956404
383.6698 124.20344 298.88943 0.47354000148191916 -403.61618 -134.33208 691.18567 0.4735400015762582
402.88327 112.97746 -821.0212 0.47357800140882667 -404.1154 -132.4228 -808.8708 0.4735780014565795
-97.33933 -398.43277 -219.58409 0.4736440020219442 100.69301 413.44876 680.4042 0.4736440020747163
272.02335 -332.36197 218.44533 0.4739760018513411 -283.18805 321.9594 936.9486 0.47397600188942957
399.80908 -106.26822 569.05774 0.47414800151566905 -394.5965 103.82308 959.3632 0.4741480015187688
-6.2234383 421.8559 883.0905 0.47419500138279075 3.1749876 -407.27792 800.2543 0.4741950013982316
100.05783 -391.55182 171.06148 0.4745820014104692 -96.816696 407.89227 -112.37968 0.47458200149404745
-149.13103 -386.35553 -637.0968 0.4748050019400599 135.01007 387.87665 190.15207 0.4748050019558951
-394.68774 139.04675 412.90717 0.474946002316302 413.10455 -117.84769 -684.09674 0.47494600231842365
-195.36061 -368.7571 461.4704 0.4750990015971633 185.16371 357.83298 956.05493 0.4750990015976525
-40.006214 -407.8767 -905.23364 0.47547800275670116 34.66692 423.94077 550.1352 0.4754780028404158
95.953224 406.65353 204.39651 0.4755460014019256 -88.709335 -413.48184 304.70514 0.47554600142213155
6.2470593 418.48 -92.534325 0.4756240015182809 -16.222456 -427.5145 258.3516 0.4756240015376696
-308.87537 269.42975 512.9981 0.47589900141254643 295.52783 -279.1235 282.20404 0.47589900141681607
36.09675 403.14716 -540.8778 0.4765010015150972 -29.726553 -410.29306 -115.07038 0.4765010015553773
396.19678 -73.7242 -611.2525 0.47672200161763983 -413.4852 59.970535 -76.87867 0.4767220016489296
